LINETO,215.5268,14.4167,-55.0000
LINETO,216.1126,14.1142,-55.0000
LINETO,216.8512,14.1580,-55.0000
LINETO,217.3397,14.5349,-55.0000
LINETO,215.9591,14.4398,-55.0000
LINETO,215.4623,15.3768,-55.0000
LINETO,217.4550,15.4655,-55.0000
LINETO,217.3982,15.8063,-55.0000
LINETO,216.8672,16.7372,-55.0000
LINETO,215.6772,16.6595,-55.0000
LINETO,216.8284,16.4247,-55.0000
LINETO,217.1094,15.7280,-55.0000
LINETO,215.4617,15.7192,-55.0000
LINETO,215.9510,16.4981,-55.0000
LINETO,216.8184,16.4341,-55.0000
MOVETO,218.0329,16.0207,-45.0000
LINETO,218.0329,16.0207,-55.0000
LINETO,218.2349,14.0839,-55.0000
LINETO,218.2349,17.9574,-55.0000
LINETO,218.0329,16.0207,-55.0000
MOVETO,219.1526,16.0207,-45.0000
LINETO,219.1526,16.0207,-55.0000
LINETO,219.3546,14.0839,-55.0000
LINETO,219.3546,17.9574,-55.0000
LINETO,219.1526,16.0207,-55.0000
MOVETO,220.2723,15.4608,-45.0000
LINETO,220.2723,15.4608,-55.0000
LINETO,220.4873,14.0854,-55.0000
LINETO,220.4873,16.8363,-55.0000
LINETO,220.2723,15.4608,-55.0000
MOVETO,221.3921,15.4608,-45.0000
LINETO,221.3921,15.4608,-55.0000
LINETO,221.5301,14.0831,-55.0000
LINETO,221.7468,16.1419,-55.0000
LINETO,222.1636,16.5466,-55.0000
LINETO,222.8548,16.5113,-55.0000
LINETO,223.1476,14.1965,-55.0000
LINETO,223.4056,14.1292,-55.0000
LINETO,223.3916,16.0792,-55.0000
LINETO,223.0907,16.7014,-55.0000
LINETO,222.2985,16.8150,-55.0000
LINETO,221.6534,16.3936,-55.0000
LINETO,221.4836,16.8278,-55.0000
LINETO,221.3921,15.4608,-55.0000
MOVETO,220.2896,17.7606,-45.0000
LINETO,220.2896,17.7606,-55.0000
LINETO,220.3024,17.4982,-55.0000
LINETO,220.5663,17.5334,-55.0000
LINETO,220.5046,17.8334,-55.0000
LINETO,220.2896,17.7606,-55.0000
MOVETO,220.4360,21.7571,-45.0000
LINETO,220.4360,21.7571,-55.0000
LINETO,220.1901,21.3300,-55.0000
LINETO,220.3251,20.9249,-55.0000
LINETO,221.6080,20.3206,-55.0000
LINETO,221.8555,19.8961,-55.0000
LINETO,221.2550,19.5141,-55.0000
LINETO,220.6887,19.5890,-55.0000
LINETO,220.3482,20.0158,-55.0000
LINETO,220.1426,19.7717,-55.0000
LINETO,220.6963,19.2802,-55.0000
LINETO,221.8002,19.3745,-55.0000
LINETO,222.1365,19.7727,-55.0000
LINETO,222.0688,20.3221,-55.0000
LINETO,220.6588,21.0065,-55.0000
LINETO,220.5360,21.3986,-55.0000
LINETO,221.1041,21.7450,-55.0000
LINETO,221.6057,21.6518,-55.0000
LINETO,221.9347,21.2379,-55.0000
LINETO,222.1180,21.4977,-55.0000
LINETO,221.4966,21.9915,-55.0000
LINETO,220.4360,21.7571,-55.0000
MOVETO,219.0579,21.6021,-45.0000
LINETO,219.0579,21.6021,-55.0000
LINETO,218.1904,21.6661,-55.0000
LINETO,217.7011,20.8872,-55.0000
LINETO,219.3488,20.8960,-55.0000
LINETO,219.0679,21.5926,-55.0000
LINETO,217.9167,21.8275,-55.0000
LINETO,219.1066,21.9051,-55.0000
LINETO,219.6376,20.9743,-55.0000
LINETO,219.6945,20.6335,-55.0000
LINETO,217.7018,20.5447,-55.0000
LINETO,218.1985,19.6077,-55.0000
LINETO,219.5791,19.7029,-55.0000
LINETO,219.0906,19.3260,-55.0000
LINETO,218.3520,19.2822,-55.0000
LINETO,217.7662,19.5847,-55.0000
LINETO,217.4592,20.1816,-55.0000
LINETO,217.5089,21.2243,-55.0000
LINETO,217.9037,21.8174,-55.0000
MOVETO,215.8796,20.6288,-45.0000
LINETO,215.8796,20.6288,-55.0000
LINETO,216.0192,19.2512,-55.0000
LINETO,216.2308,21.3200,-55.0000
LINETO,217.0591,21.9464,-55.0000
LINETO,216.1487,21.6463,-55.0000
LINETO,215.9593,21.9850,-55.0000
LINETO,215.8796,20.6288,-55.0000
MOVETO,214.4584,21.6968,-45.0000
LINETO,214.4584,21.6968,-55.0000
LINETO,213.7719,21.7085,-55.0000
LINETO,213.3335,21.2603,-55.0000
LINETO,213.3422,19.9071,-55.0000
LINETO,213.9232,19.5194,-55.0000
LINETO,214.4615,19.5624,-55.0000
LINETO,214.7413,19.9024,-55.0000
LINETO,214.7763,21.2674,-55.0000
LINETO,214.4704,21.6901,-55.0000
LINETO,213.0372,20.1387,-55.0000
LINETO,213.1003,21.9436,-55.0000
LINETO,213.3022,21.6588,-55.0000
LINETO,213.9112,21.9901,-55.0000
LINETO,214.7044,21.9041,-55.0000
LINETO,215.1902,20.6739,-55.0000
LINETO,215.0763,19.9202,-55.0000
LINETO,214.6386,19.3479,-55.0000
LINETO,213.8763,19.2725,-55.0000
LINETO,213.2956,19.5850,-55.0000
LINETO,213.1674,18.2171,-55.0000
LINETO,213.0372,20.1120,-55.0000
MOVETO,210.5307,21.6021,-45.0000
LINETO,210.5307,21.6021,-55.0000
LINETO,209.6633,21.6661,-55.0000
LINETO,209.1740,20.8872,-55.0000
LINETO,210.8217,20.8960,-55.0000
LINETO,210.5407,21.5926,-55.0000
LINETO,209.3895,21.8275,-55.0000
LINETO,210.5795,21.9051,-55.0000
LINETO,211.1105,20.9743,-55.0000
LINETO,211.1673,20.6335,-55.0000
LINETO,209.1746,20.5447,-55.0000
LINETO,209.6714,19.6077,-55.0000
LINETO,211.0520,19.7029,-55.0000
LINETO,210.5635,19.3260,-55.0000
LINETO,209.8249,19.2822,-55.0000
LINETO,209.2391,19.5847,-55.0000
LINETO,208.9321,20.1816,-55.0000
LINETO,208.9817,21.2243,-55.0000
LINETO,209.3765,21.8174,-55.0000
MOVETO,205.4575,21.1025,-45.0000
LINETO,205.4575,21.1025,-55.0000
LINETO,205.5564,19.2657,-55.0000
LINETO,205.7801,19.4024,-55.0000
LINETO,205.8357,21.0594,-55.0000
LINETO,207.8692,21.0564,-55.0000
LINETO,207.8915,19.4007,-55.0000
LINETO,208.1375,19.2882,-55.0000
LINETO,208.1145,22.9395,-55.0000
LINETO,207.8896,22.8057,-55.0000
LINETO,207.8356,21.3178,-55.0000
LINETO,205.8020,21.3209,-55.0000
LINETO,205.7813,22.8074,-55.0000
LINETO,205.5564,22.9393,-55.0000
LINETO,205.4575,21.1025,-55.0000
MOVETO,207.0940,17.3730,-45.0000
LINETO,207.0940,17.3730,-55.0000
LINETO,205.8022,17.5280,-55.0000
LINETO,205.8020,14.3485,-55.0000
LINETO,207.2716,14.6207,-55.0000
LINETO,207.6654,15.1924,-55.0000
LINETO,207.7827,15.9884,-55.0000
LINETO,207.2325,17.2885,-55.0000
LINETO,205.4575,15.9627,-55.0000
LINETO,205.4656,17.7864,-55.0000
LINETO,207.4426,17.4889,-55.0000
LINETO,208.0723,16.2061,-55.0000
LINETO,208.0135,15.2063,-55.0000
LINETO,207.5512,14.4667,-55.0000
LINETO,206.8279,14.1271,-55.0000
LINETO,205.4720,14.0827,-55.0000
LINETO,205.4575,15.9345,-55.0000
MOVETO,208.8167,15.4608,-45.0000
LINETO,208.8167,15.4608,-55.0000
LINETO,209.0316,14.0854,-55.0000
LINETO,209.0316,16.8363,-55.0000
LINETO,208.8167,15.4608,-55.0000
MOVETO,210.1001,16.5891,-45.0000
LINETO,210.1001,16.5891,-55.0000
LINETO,209.8542,16.1620,-55.0000
LINETO,209.9891,15.7569,-55.0000
LINETO,211.2721,15.1527,-55.0000
LINETO,211.5196,14.7282,-55.0000
LINETO,210.9191,14.3462,-55.0000
LINETO,210.3528,14.4210,-55.0000
LINETO,210.0122,14.8479,-55.0000
LINETO,209.8067,14.6038,-55.0000
LINETO,210.3603,14.1122,-55.0000
LINETO,211.4643,14.2065,-55.0000
LINETO,211.8006,14.6047,-55.0000
LINETO,211.7329,15.1542,-55.0000
LINETO,210.3229,15.8385,-55.0000
LINETO,210.2001,16.2306,-55.0000
LINETO,210.7682,16.5770,-55.0000
LINETO,211.2698,16.4839,-55.0000
LINETO,211.5988,16.0699,-55.0000
LINETO,211.7821,16.3298,-55.0000
LINETO,211.1607,16.8235,-55.0000
LINETO,210.1001,16.5891,-55.0000
MOVETO,208.8339,17.7606,-45.0000
LINETO,208.8339,17.7606,-55.0000
LINETO,208.8468,17.4982,-55.0000
LINETO,209.1107,17.5334,-55.0000
LINETO,209.0490,17.8334,-55.0000
LINETO,208.8339,17.7606,-55.0000
MOVETO,206.4136,12.4289,-45.0000
LINETO,206.4136,12.4289,-55.0000
LINETO,205.1563,8.9376,-55.0000
LINETO,205.4518,9.0335,-55.0000
LINETO,205.7843,9.9055,-55.0000
LINETO,207.4776,9.9566,-55.0000
LINETO,207.8354,9.0528,-55.0000
LINETO,208.1020,8.9408,-55.0000
LINETO,206.5909,12.6095,-55.0000
LINETO,206.4164,12.4355,-55.0000
LINETO,207.3206,10.2378,-55.0000
LINETO,205.9252,10.2571,-55.0000
LINETO,206.6675,12.1209,-55.0000
LINETO,207.0424,11.1628,-55.0000
MOVETO,207.2663,7.0629,-45.0000
LINETO,207.2663,7.0629,-55.0000
LINETO,205.8020,7.1869,-55.0000
LINETO,205.8020,5.5640,-55.0000
LINETO,207.3780,5.7623,-55.0000
LINETO,207.6598,6.3736,-55.0000
LINETO,207.2828,7.0538,-55.0000
LINETO,205.4575,5.6122,-55.0000
LINETO,205.4575,7.4422,-55.0000
LINETO,207.3836,7.3217,-55.0000
LINETO,207.8141,6.9475,-55.0000
LINETO,207.9530,6.3887,-55.0000
LINETO,207.8373,5.7688,-55.0000
LINETO,207.4534,5.4501,-55.0000
LINETO,205.8161,5.2972,-55.0000
LINETO,205.6671,3.7483,-55.0000
LINETO,205.4575,5.5986,-55.0000
MOVETO,208.6444,5.1249,-45.0000
LINETO,208.6444,5.1249,-55.0000
LINETO,208.7840,3.7474,-55.0000
LINETO,208.9956,5.8161,-55.0000
LINETO,209.8240,6.4425,-55.0000
LINETO,208.9135,6.1424,-55.0000
LINETO,208.7241,6.4811,-55.0000
LINETO,208.6444,5.1249,-55.0000
MOVETO,210.6685,6.3135,-45.0000
LINETO,210.6685,6.3135,-55.0000
LINETO,210.2705,5.7120,-55.0000
LINETO,210.2354,4.6952,-55.0000
LINETO,210.5566,4.0491,-55.0000
LINETO,211.1406,3.7609,-55.0000
LINETO,212.1931,4.0400,-55.0000
LINETO,212.5816,5.3707,-55.0000
LINETO,211.9769,6.3829,-55.0000
LINETO,210.6735,6.3175,-55.0000
LINETO,211.8562,6.1479,-55.0000
LINETO,212.2114,5.5661,-55.0000
LINETO,212.0812,4.3475,-55.0000
LINETO,211.1563,4.0158,-55.0000
LINETO,210.5532,4.6248,-55.0000
LINETO,210.5118,5.5148,-55.0000
LINETO,210.9965,6.1855,-55.0000
LINETO,211.8399,6.1585,-55.0000
MOVETO,213.4678,6.8475,-45.0000
LINETO,213.4678,6.8475,-55.0000
LINETO,213.4249,6.5475,-55.0000
LINETO,212.9514,6.3649,-55.0000
LINETO,213.4678,6.2238,-55.0000
LINETO,213.5437,3.9416,-55.0000
LINETO,214.2281,3.7686,-55.0000
LINETO,214.2930,3.9550,-55.0000
LINETO,213.7725,4.1655,-55.0000
LINETO,213.7262,6.2308,-55.0000
LINETO,214.3234,6.4079,-55.0000
LINETO,213.7710,6.5452,-55.0000
LINETO,213.6460,7.1807,-55.0000
LINETO,213.4678,6.8475,-55.0000
MOVETO,215.2336,6.3135,-45.0000
LINETO,215.2336,6.3135,-55.0000
LINETO,214.8388,5.7204,-55.0000
LINETO,214.7891,4.6777,-55.0000
LINETO,215.0961,4.0808,-55.0000
LINETO,215.6819,3.7783,-55.0000
LINETO,216.4205,3.8221,-55.0000
LINETO,216.9090,4.1990,-55.0000
LINETO,215.5284,4.1039,-55.0000
LINETO,215.0317,5.0409,-55.0000
LINETO,217.0243,5.1296,-55.0000
LINETO,216.9675,5.4704,-55.0000
LINETO,216.4365,6.4013,-55.0000
LINETO,215.2466,6.3236,-55.0000
LINETO,216.3978,6.0887,-55.0000
LINETO,216.6787,5.3921,-55.0000
LINETO,215.0310,5.3833,-55.0000
LINETO,215.5203,6.1622,-55.0000
LINETO,216.3877,6.0982,-55.0000
MOVETO,217.9037,6.3135,-45.0000
LINETO,217.9037,6.3135,-55.0000
LINETO,217.4623,5.5031,-55.0000
LINETO,217.5820,4.3328,-55.0000
LINETO,218.2057,3.7851,-55.0000
LINETO,219.1727,3.8864,-55.0000
LINETO,219.5365,4.5759,-55.0000
LINETO,218.8979,4.0520,-55.0000
LINETO,218.1810,4.0668,-55.0000
LINETO,217.7032,5.2783,-55.0000
LINETO,218.1700,6.1786,-55.0000
LINETO,218.9540,6.1879,-55.0000
LINETO,219.4252,5.5586,-55.0000
LINETO,219.5193,5.9683,-55.0000
LINETO,218.9404,6.4795,-55.0000
LINETO,217.9037,6.3135,-55.0000
MOVETO,220.4446,6.8475,-45.0000
LINETO,220.4446,6.8475,-55.0000
LINETO,220.4017,6.5475,-55.0000
LINETO,219.9281,6.3649,-55.0000
LINETO,220.4446,6.2238,-55.0000
LINETO,220.5205,3.9416,-55.0000
LINETO,221.2048,3.7686,-55.0000
LINETO,221.2697,3.9550,-55.0000
LINETO,220.7492,4.1655,-55.0000
LINETO,220.7030,6.2308,-55.0000
LINETO,221.3001,6.4079,-55.0000
LINETO,220.7478,6.5452,-55.0000
LINETO,220.6228,7.1807,-55.0000
LINETO,220.4446,6.8475,-55.0000
MOVETO,222.2103,6.3135,-45.0000
LINETO,222.2103,6.3135,-55.0000
LINETO,221.8155,5.7204,-55.0000
LINETO,221.7659,4.6777,-55.0000
LINETO,222.0729,4.0808,-55.0000
LINETO,222.6587,3.7783,-55.0000
LINETO,223.3973,3.8221,-55.0000
LINETO,223.8857,4.1990,-55.0000
LINETO,222.5051,4.1039,-55.0000
LINETO,222.0084,5.0409,-55.0000
LINETO,224.0011,5.1296,-55.0000
LINETO,223.9443,5.4704,-55.0000
LINETO,223.4133,6.4013,-55.0000
LINETO,222.2233,6.3236,-55.0000
LINETO,223.3745,6.0887,-55.0000
LINETO,223.6555,5.3921,-55.0000
LINETO,222.0078,5.3833,-55.0000
LINETO,222.4971,6.1622,-55.0000
LINETO,223.3645,6.0982,-55.0000
MOVETO,226.1035,6.0551,-45.0000
LINETO,226.1035,6.0551,-55.0000
LINETO,225.3356,6.2257,-55.0000
LINETO,224.8609,5.8185,-55.0000
LINETO,224.8274,4.5394,-55.0000
LINETO,225.2347,4.0560,-55.0000
LINETO,225.8821,4.0479,-55.0000
LINETO,226.2409,4.3988,-55.0000
LINETO,226.1097,6.0495,-55.0000
LINETO,226.5215,7.6185,-55.0000
LINETO,226.5874,3.8207,-55.0000
LINETO,225.0680,3.8116,-55.0000
LINETO,224.4771,4.6658,-55.0000
LINETO,224.5537,5.8539,-55.0000
LINETO,225.2685,6.4871,-55.0000
LINETO,226.3016,6.1482,-55.0000
LINETO,226.3016,6.8734,-55.0000
MOVETO,229.2473,7.5624,-45.0000
LINETO,229.2473,7.5624,-55.0000
LINETO,228.8462,6.5521,-55.0000
LINETO,228.4549,6.3722,-55.0000
LINETO,228.8856,6.2175,-55.0000
LINETO,229.0363,3.7473,-55.0000
LINETO,229.2301,6.2336,-55.0000
LINETO,229.8325,6.3631,-55.0000
LINETO,229.2635,6.5580,-55.0000
LINETO,229.2679,7.0526,-55.0000
LINETO,230.0052,7.4884,-55.0000
LINETO,229.2473,7.5624,-55.0000
MOVETO,230.4360,5.1249,-45.0000
LINETO,230.4360,5.1249,-55.0000
LINETO,230.5756,3.7474,-55.0000
LINETO,230.7872,5.8161,-55.0000
LINETO,231.6156,6.4425,-55.0000
LINETO,230.7051,6.1424,-55.0000
LINETO,230.5157,6.4811,-55.0000
LINETO,230.4360,5.1249,-55.0000
MOVETO,232.4601,6.3135,-45.0000
LINETO,232.4601,6.3135,-55.0000
LINETO,232.0621,5.7120,-55.0000
LINETO,232.0269,4.6952,-55.0000
LINETO,232.3481,4.0491,-55.0000
LINETO,232.9321,3.7609,-55.0000
LINETO,233.9847,4.0400,-55.0000
LINETO,234.3732,5.3707,-55.0000
LINETO,233.7684,6.3829,-55.0000
LINETO,232.4651,6.3175,-55.0000
LINETO,233.6478,6.1479,-55.0000
LINETO,234.0030,5.5661,-55.0000
LINETO,233.8727,4.3475,-55.0000
LINETO,232.9478,4.0158,-55.0000
LINETO,232.3447,4.6248,-55.0000
LINETO,232.3033,5.5148,-55.0000
LINETO,232.7880,6.1855,-55.0000
LINETO,233.6315,6.1585,-55.0000
MOVETO,235.0010,5.1249,-45.0000
LINETO,235.0010,5.1249,-55.0000
LINETO,235.2232,3.7503,-55.0000
LINETO,235.4408,5.8681,-55.0000
LINETO,235.8598,6.2210,-55.0000
LINETO,236.5786,6.1421,-55.0000
LINETO,236.9466,3.7491,-55.0000
LINETO,237.2026,5.8665,-55.0000
LINETO,237.5928,6.2089,-55.0000
LINETO,238.1963,6.2042,-55.0000
LINETO,238.4966,5.8114,-55.0000
LINETO,238.5685,3.8511,-55.0000
LINETO,238.8445,3.8233,-55.0000
LINETO,238.8027,5.9497,-55.0000
LINETO,238.3667,6.4607,-55.0000
LINETO,237.6064,6.4648,-55.0000
LINETO,237.0566,6.1181,-55.0000
LINETO,236.2781,6.5026,-55.0000
LINETO,235.3550,6.1571,-55.0000
LINETO,235.1097,6.4950,-55.0000
LINETO,235.0010,5.1249,-55.0000
MOVETO,233.8985,-4.0482,-45.0000
LINETO,233.8985,-4.0482,-55.0000
LINETO,233.4557,-5.1430,-55.0000
LINETO,233.7016,-6.1038,-55.0000
LINETO,234.2669,-6.5722,-55.0000
LINETO,235.3399,-6.3999,-55.0000
LINETO,234.9094,-7.2829,-55.0000
LINETO,233.6822,-7.0840,-55.0000
LINETO,234.3122,-7.5889,-55.0000
LINETO,235.1669,-7.4676,-55.0000
LINETO,235.5797,-6.9338,-55.0000
LINETO,235.6666,-4.0440,-55.0000
LINETO,235.5200,-3.8329,-55.0000
LINETO,235.3454,-4.2032,-55.0000
LINETO,234.7332,-3.8417,-55.0000
LINETO,233.9205,-4.0297,-55.0000
LINETO,235.1513,-4.2843,-55.0000
LINETO,235.3147,-4.5596,-55.0000
LINETO,235.2573,-5.9983,-55.0000
LINETO,234.3705,-6.3089,-55.0000
LINETO,233.8781,-5.8250,-55.0000
LINETO,233.8955,-4.5410,-55.0000
LINETO,234.3790,-4.1103,-55.0000
LINETO,235.1474,-4.2808,-55.0000
MOVETO,236.6289,-4.0827,-45.0000
LINETO,236.6289,-4.0827,-55.0000
LINETO,236.4538,-4.6002,-55.0000
LINETO,237.4864,-4.0664,-55.0000
LINETO,237.9814,-4.3003,-55.0000
LINETO,238.1011,-4.7640,-55.0000
LINETO,236.5389,-5.2921,-55.0000
LINETO,236.3063,-5.8447,-55.0000
LINETO,236.5495,-6.3985,-55.0000
LINETO,237.1123,-6.5889,-55.0000
LINETO,238.0606,-6.2882,-55.0000
LINETO,238.1872,-6.5757,-55.0000
LINETO,238.3919,-6.4274,-55.0000
LINETO,238.2371,-4.1731,-55.0000
LINETO,237.7579,-3.8735,-55.0000
LINETO,236.8526,-3.9094,-55.0000
LINETO,236.6436,-4.0687,-55.0000
LINETO,238.1007,-5.6095,-55.0000
LINETO,237.6054,-6.2574,-55.0000
LINETO,236.7789,-6.2093,-55.0000
LINETO,236.6220,-5.7004,-55.0000
LINETO,236.9017,-5.3283,-55.0000
LINETO,238.0924,-5.2112,-55.0000
LINETO,238.1018,-5.5469,-55.0000
MOVETO,239.0492,-3.9621,-45.0000
LINETO,239.0492,-3.9621,-55.0000
LINETO,240.5994,-4.1443,-55.0000
LINETO,239.0671,-6.5076,-55.0000
LINETO,241.1782,-6.5111,-55.0000
LINETO,239.4226,-6.2878,-55.0000
LINETO,241.0138,-3.9167,-55.0000
LINETO,239.0492,-3.9621,-55.0000
MOVETO,242.0208,-4.0224,-45.0000
LINETO,242.0208,-4.0224,-55.0000
LINETO,241.6260,-4.6155,-55.0000
LINETO,241.5764,-5.6582,-55.0000
LINETO,241.8834,-6.2551,-55.0000
LINETO,242.4692,-6.5576,-55.0000
LINETO,243.2078,-6.5138,-55.0000
LINETO,243.6963,-6.1369,-55.0000
LINETO,242.3156,-6.2320,-55.0000
LINETO,241.8189,-5.2951,-55.0000
LINETO,243.8116,-5.2063,-55.0000
LINETO,243.7548,-4.8655,-55.0000
LINETO,243.2238,-3.9347,-55.0000
LINETO,242.0338,-4.0123,-55.0000
LINETO,243.1850,-4.2472,-55.0000
LINETO,243.4660,-4.9438,-55.0000
LINETO,241.8183,-4.9526,-55.0000
LINETO,242.3076,-4.1737,-55.0000
LINETO,243.1750,-4.2377,-55.0000
MOVETO,245.6815,-5.2110,-45.0000
LINETO,245.6815,-5.2110,-55.0000
LINETO,245.8964,-6.5865,-55.0000
LINETO,245.8964,-3.8356,-55.0000
LINETO,245.6815,-5.2110,-55.0000
MOVETO,246.8012,-5.2110,-45.0000
LINETO,246.8012,-5.2110,-55.0000
LINETO,246.9392,-6.5887,-55.0000
LINETO,247.1560,-4.5299,-55.0000
LINETO,247.5727,-4.1252,-55.0000
LINETO,248.2639,-4.1606,-55.0000
LINETO,248.5567,-6.4754,-55.0000
LINETO,248.8147,-6.5426,-55.0000
LINETO,248.8007,-4.5926,-55.0000
LINETO,248.4999,-3.9704,-55.0000
LINETO,247.7077,-3.8568,-55.0000
LINETO,247.0626,-4.2783,-55.0000
LINETO,246.8927,-3.8440,-55.0000
LINETO,246.8012,-5.2110,-55.0000
MOVETO,245.6987,-2.9113,-45.0000
LINETO,245.6987,-2.9113,-55.0000
LINETO,245.7115,-3.1737,-55.0000
LINETO,245.9754,-3.1384,-55.0000
LINETO,245.9138,-2.8385,-55.0000
LINETO,245.6987,-2.9113,-55.0000
MOVETO,249.8158,-3.4884,-45.0000
LINETO,249.8158,-3.4884,-55.0000
LINETO,249.7729,-3.7884,-55.0000
LINETO,249.2993,-3.9710,-55.0000
LINETO,249.8158,-4.1121,-55.0000
LINETO,249.8917,-6.3943,-55.0000
LINETO,250.5761,-6.5673,-55.0000
LINETO,250.6410,-6.3810,-55.0000
LINETO,250.1205,-6.1704,-55.0000
LINETO,250.0742,-4.1051,-55.0000
LINETO,250.6714,-3.9280,-55.0000
LINETO,250.1190,-3.7907,-55.0000
LINETO,249.9940,-3.1552,-55.0000
LINETO,249.8158,-3.4884,-55.0000
MOVETO,251.5815,-4.0224,-45.0000
LINETO,251.5815,-4.0224,-55.0000
LINETO,251.1867,-4.6155,-55.0000
LINETO,251.1371,-5.6582,-55.0000
LINETO,251.4441,-6.2551,-55.0000
LINETO,252.0299,-6.5576,-55.0000
LINETO,252.7685,-6.5138,-55.0000
LINETO,253.2570,-6.1369,-55.0000
LINETO,251.8764,-6.2320,-55.0000
LINETO,251.3796,-5.2951,-55.0000
LINETO,253.3723,-5.2063,-55.0000
LINETO,253.3155,-4.8655,-55.0000
LINETO,252.7845,-3.9347,-55.0000
LINETO,251.5945,-4.0123,-55.0000
LINETO,252.7457,-4.2472,-55.0000
LINETO,253.0267,-4.9438,-55.0000
LINETO,251.3790,-4.9526,-55.0000
LINETO,251.8683,-4.1737,-55.0000
LINETO,252.7357,-4.2377,-55.0000
MOVETO,253.9502,-5.2110,-45.0000
LINETO,253.9502,-5.2110,-55.0000
LINETO,254.0882,-6.5887,-55.0000
LINETO,254.3050,-4.5299,-55.0000
LINETO,254.7217,-4.1252,-55.0000
LINETO,255.4129,-4.1606,-55.0000
LINETO,255.7057,-6.4754,-55.0000
LINETO,255.9637,-6.5426,-55.0000
LINETO,255.9497,-4.5926,-55.0000
LINETO,255.6489,-3.9704,-55.0000
LINETO,254.8567,-3.8568,-55.0000
LINETO,254.2116,-4.2783,-55.0000
LINETO,254.0417,-3.8440,-55.0000
LINETO,253.9502,-5.2110,-55.0000
MOVETO,256.9648,-3.4884,-45.0000
LINETO,256.9648,-3.4884,-55.0000
LINETO,256.9219,-3.7884,-55.0000
LINETO,256.4484,-3.9710,-55.0000
LINETO,256.9648,-4.1121,-55.0000
LINETO,257.0407,-6.3943,-55.0000
LINETO,257.7251,-6.5673,-55.0000
LINETO,257.7900,-6.3810,-55.0000
LINETO,257.2695,-6.1704,-55.0000
LINETO,257.2232,-4.1051,-55.0000
LINETO,257.8204,-3.9280,-55.0000
LINETO,257.2680,-3.7907,-55.0000
LINETO,257.1430,-3.1552,-55.0000
LINETO,256.9648,-3.4884,-55.0000
MOVETO,258.4291,-4.6512,-45.0000
LINETO,258.4291,-4.6512,-55.0000
LINETO,258.6311,-6.5879,-55.0000
LINETO,258.6311,-2.7144,-55.0000
LINETO,258.4291,-4.6512,-55.0000
MOVETO,259.3249,-4.1516,-45.0000
LINETO,259.3249,-4.1516,-55.0000
LINETO,260.2337,-6.5096,-55.0000
LINETO,259.8969,-7.2009,-55.0000
LINETO,259.3843,-7.4742,-55.0000
LINETO,259.6151,-7.6223,-55.0000
LINETO,260.2814,-7.0121,-55.0000
LINETO,261.4197,-3.8735,-55.0000
LINETO,261.1314,-4.0572,-55.0000
LINETO,260.3677,-6.0551,-55.0000
LINETO,259.3868,-3.8349,-55.0000
LINETO,259.3249,-4.1516,-55.0000
MOVETO,263.5023,-4.0827,-45.0000
LINETO,263.5023,-4.0827,-55.0000
LINETO,263.2564,-4.5098,-55.0000
LINETO,263.3914,-4.9149,-55.0000
LINETO,264.6743,-5.5191,-55.0000
LINETO,264.9219,-5.9436,-55.0000
LINETO,264.3213,-6.3257,-55.0000
LINETO,263.7551,-6.2508,-55.0000
LINETO,263.4145,-5.8240,-55.0000
LINETO,263.2089,-6.0681,-55.0000
LINETO,263.7626,-6.5596,-55.0000
LINETO,264.8666,-6.4653,-55.0000
LINETO,265.2028,-6.0671,-55.0000
LINETO,265.1351,-5.5177,-55.0000
LINETO,263.7251,-4.8333,-55.0000
LINETO,263.6023,-4.4412,-55.0000
LINETO,264.1705,-4.0948,-55.0000
LINETO,264.6720,-4.1880,-55.0000
LINETO,265.0011,-4.6019,-55.0000
LINETO,265.1844,-4.3421,-55.0000
LINETO,264.5629,-3.8483,-55.0000
LINETO,263.5023,-4.0827,-55.0000
MOVETO,266.0949,-3.4884,-45.0000
LINETO,266.0949,-3.4884,-55.0000
LINETO,266.0520,-3.7884,-55.0000
LINETO,265.5784,-3.9710,-55.0000
LINETO,266.0949,-4.1121,-55.0000
LINETO,266.1708,-6.3943,-55.0000
LINETO,266.8551,-6.5673,-55.0000
LINETO,266.9200,-6.3810,-55.0000
LINETO,266.3995,-6.1704,-55.0000
LINETO,266.3533,-4.1051,-55.0000
LINETO,266.9504,-3.9280,-55.0000
LINETO,266.3981,-3.7907,-55.0000
LINETO,266.2731,-3.1552,-55.0000
LINETO,266.0949,-3.4884,-55.0000
MOVETO,267.7228,-4.0827,-45.0000
LINETO,267.7228,-4.0827,-55.0000
LINETO,267.5477,-4.6002,-55.0000
LINETO,268.5803,-4.0664,-55.0000
LINETO,269.0753,-4.3003,-55.0000
LINETO,269.1950,-4.7640,-55.0000
LINETO,267.6328,-5.2921,-55.0000
LINETO,267.4002,-5.8447,-55.0000
LINETO,267.6434,-6.3985,-55.0000
LINETO,268.2062,-6.5889,-55.0000
LINETO,269.1545,-6.2882,-55.0000
LINETO,269.2811,-6.5757,-55.0000
LINETO,269.4857,-6.4274,-55.0000
LINETO,269.3309,-4.1731,-55.0000
LINETO,268.8518,-3.8735,-55.0000
LINETO,267.9464,-3.9094,-55.0000
LINETO,267.7375,-4.0687,-55.0000
LINETO,269.1946,-5.6095,-55.0000
LINETO,268.6993,-6.2574,-55.0000
